asset,shock,user_id,liquidated_value_usd_env,bad_debt_usd_env
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,112.02032776847643,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5646.946447288006,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11859.946225786698,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9814.767028537355,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8163.177127505472,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,55.577370090783475,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5143.586783487365,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.614654493086244,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,29396.096508131704,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xa47C9dafD2f96513380F9188071BBe1537438b69,366.4364725924514,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,314.7057985371228,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,8292.545802681809,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015394443690622187,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.2,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,400.4375174405808,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,110.79807632356078,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,38734.37001069694,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5761.744298614384,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,12102.502152988955,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,22.640230163490912,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10001.748602057061,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8317.813849464772,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,54.987150725499,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5246.030117128755,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.851612831312016,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,30255.658041942672,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xa47C9dafD2f96513380F9188071BBe1537438b69,376.4954328003807,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,308.85579974641314,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,8207.034359759633,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015682550403409767,9.242036319432489e-05
0x8236a87084f8b84306f72007f36f2618a5634494,-0.225,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,387.1957973604599,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,108.45369653467188,1.0608508280419802
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,39817.36247721638,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,28212.01678483079,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5627.5718783085385,223.43034820812738
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11890.47442150885,408.8268931736685
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,22.340837961216096,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10069.44304565719,110.33649962835872
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1254.3102587111562,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8327.588837903344,133.60288754362728
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11268.583523314488,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,54.396912645611586,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5348.473450770143,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,9.088433694005127,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,78685.19896297767,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,30698.626207534464,380.4929266844302
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xa47C9dafD2f96513380F9188071BBe1537438b69,386.53761247472505,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,649924.5371266211,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,303.00580095570336,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,8121.522916837458,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015225711655518113,0.0008504046202498472
0x8236a87084f8b84306f72007f36f2618a5634494,-0.25,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,373.95407728033933,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,104.83857331684948,3.2879379905072725
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,40900.35494373581,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,28893.933929195264,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5489.2612140598885,441.9411399843996
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11598.238364638659,872.6695942701967
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x50B97563Ae2Fc267f354626e88e068142276CA63,4662.198408391658,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,22.041445758941286,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9852.02261133195,475.66515883997374
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1290.5102754011855,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8147.778696090203,434.0756597774721
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11596.585489566542,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,53.56018986994561,0.23363216898534564
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5397.719253383106,49.25045879687
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,9.012338399901349,0.2847523983730497
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,80567.59287867963,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,29675.338667283315,2044.4292606124127
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xa47C9dafD2f96513380F9188071BBe1537438b69,382.57676021775967,12.740145687212179
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,638290.9938677424,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,297.15580216499364,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,8036.01147391528,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.275,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.014768872907626457,0.001571273906241237
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x00951C1d1241F9bE0eF5a55A1755fa49c5629eBc,0.2651510242748559,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,101.22345009902709,5.465870120132741
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8221583580811889,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,41983.347410255235,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,29575.851073559723,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,448648.83010824135,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5350.95054981124,620.712926371694
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11306.00230776847,1275.2962100971167
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x50B97563Ae2Fc267f354626e88e068142276CA63,4799.068106619876,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,21.742053556666477,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9634.602177006707,828.059668499986
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1326.7102920912153,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7967.96855427706,723.9664598152222
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.004667870753211566,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,32142.081593719875,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11924.577722684719,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,51.713286770981966,1.408845687100672
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5278.599097986141,249.68223259370484
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.733563884341617,0.735398833448058
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,82450.3816345163,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,28652.051127032166,3533.466358226126
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xa47C9dafD2f96513380F9188071BBe1537438b69,370.7426893849017,31.838803140708098
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,626657.4506088636,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,291.3058033742838,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,7935.883932087024,13.87320243748701
0x8236a87084f8b84306f72007f36f2618a5634494,-0.3,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.014312034159734801,0.0021066242213295876
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x00951C1d1241F9bE0eF5a55A1755fa49c5629eBc,0.2626092810905618,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,97.60832688120469,7.592945385065697
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x0B6Bc1A10875aDBa02D7d5a3d0A9dDd31113D2a4,4107.0058322462955,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,24079.154988435417,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x14975679E5f87C25fA2C54958E735A79B5B93042,451371.0999450452,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8475605749305583,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x19909913327520bE324401b497Ee9ff4dF89fc23,309722.3288775549,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,42440.74060879239,559.4042568446857
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,30256.718650050578,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x34B30004dE2A462F60909642101d8638B1D89895,470773.1514397079,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,458356.4921735522,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5212.639885562591,740.9830691966055
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11013.766250898278,1529.3228015040643
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x50B97563Ae2Fc267f354626e88e068142276CA63,4883.579442381067,48.03784050064316
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,21.44266135439166,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x600506923e182269678561534dd89a197d795435,94016.25835016131,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9417.181742681467,1167.8399890976186
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1362.9103087812448,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7788.1584124639185,1003.5303555855947
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.00477207857781823,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x6D3b90747DBF5883bF88fF7eB5fCC86F408b540b,288490.85655008716,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,32858.7787867947,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11720.531365833556,481.86183628444843
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,49.86638367201833,2.556634907564049
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5159.478942589177,442.8531815578619
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.454789368781887,1.1393006343098473
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xBC83399e697dE1FE261B3835Fb7053dE361BBbe5,382382.4344534462,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,84334.21917649628,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,27628.76358678102,4420.266514257587
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xa47C9dafD2f96513380F9188071BBe1537438b69,358.9086185520439,48.751092020047224
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,615023.9073499847,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,285.4558045835742,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6444.0193846895545,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xd45afAA22975BB5200c758151412DF92942973Fb,40569.279024501455,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,311230.2273591647,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,7652.459505941059,199.31827909389133
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xeA3c9D1d357c02b5Bd0D98FfB8B5d06f0dE3CeaD,77699.12233599552,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.325,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.013855195411843147,0.002501532245044716
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x00951C1d1241F9bE0eF5a55A1755fa49c5629eBc,0.2600675379062677,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,93.9932036633823,9.667382475770971
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x0B6Bc1A10875aDBa02D7d5a3d0A9dDd31113D2a4,4253.06400688116,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,29552.75869809185,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,24693.71596484859,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x14975679E5f87C25fA2C54958E735A79B5B93042,461730.585454317,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8729627917799276,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x19909913327520bE324401b497Ee9ff4dF89fc23,316836.83105265856,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,41087.0000256431,2671.134002828157
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,30142.30712668784,716.4386215155805
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x34B30004dE2A462F60909642101d8638B1D89895,481445.5189196176,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,468064.1542388631,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5074.329221313941,861.253212021519
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,10721.530194028086,1783.3493929110127
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x50B97563Ae2Fc267f354626e88e068142276CA63,4722.5562679515615,312.7502141189954
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,21.143269152116844,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x600506923e182269678561534dd89a197d795435,96931.43508995995,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9199.761308356226,1422.2707696747548
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1373.3706675279457,22.97627749627626
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7608.3482706507775,1198.650433280588
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.004876281039334377,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x6D3b90747DBF5883bF88fF7eB5fCC86F408b540b,294816.40538399725,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,33570.54431283209,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11334.07756892677,1097.959434098103
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,48.019480573054686,3.6760666502753305
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5040.358787192212,629.0887379708955
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.176014853222155,1.3795232309544536
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xBC83399e697dE1FE261B3835Fb7053dE361BBbe5,390972.59738452383,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,83376.62373826625,2560.756064226243
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,559.3422046899983,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,26605.47604652987,5302.74489792787
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xa47C9dafD2f96513380F9188071BBe1537438b69,347.074547719186,58.96885961569433
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,603390.364091106,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,278.4504380909427,1.1127098618028703
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6606.110145276457,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xd45afAA22975BB5200c758151412DF92942973Fb,41590.06657998873,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,320905.6684645754,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,7369.035079795094,380.17532132915613
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xeA3c9D1d357c02b5Bd0D98FfB8B5d06f0dE3CeaD,79442.70091749914,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.35,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.013398356663951493,0.002894233012110084
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x00951C1d1241F9bE0eF5a55A1755fa49c5629eBc,0.25752579472197357,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,90.3780804455599,11.687315910587534
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x0B6Bc1A10875aDBa02D7d5a3d0A9dDd31113D2a4,4346.969483180528,47.72080346698286
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,30505.844466314727,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,25308.276941261753,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x14975679E5f87C25fA2C54958E735A79B5B93042,472090.07096358895,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8465935956123694,0.046617915501253
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x19909913327520bE324401b497Ee9ff4dF89fc23,323950.2707669753,0.0
0x8236a87084f8b84306f72007f36f2618a5634494,-0.375,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,39733.259442493814,3958.8057971270573
